[Node 5] 2025/12/10 19:11:45.991843 Node 5: initializing at localhost:8005 with 9 peers
[Node 5] 2025/12/10 19:11:52.541653 [Database] client 3293 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.560747 [Database] client 3294 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.586682 [Database] client 3295 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.609679 [Database] client 3296 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.633701 [Database] client 3297 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.673043 [Database] client 3298 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.703866 [Database] client 3299 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.731866 [Database] client 3300 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.782688 [Database] client 3301 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.812652 [Database] client 3302 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.848839 [Database] client 3303 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.880719 [Database] client 3304 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.911699 [Database] client 3305 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.945824 [Database] client 3306 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.969717 [Database] client 3307 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:52.991738 [Database] client 3308 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.019626 [Database] client 3309 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.047668 [Database] client 3310 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.074804 [Database] client 3311 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.099700 [Database] client 3312 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.140779 [Database] client 3313 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.174693 [Database] client 3314 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.198671 [Database] client 3315 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.247767 [Database] client 3316 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.276844 [Database] client 3317 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.312765 [Database] client 3318 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.350731 [Database] client 3319 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.373609 [Database] client 3320 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.404637 [Database] client 3321 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.427679 [Database] client 3322 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.452687 [Database] client 3323 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.471651 [Database] client 3324 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.489680 [Database] client 3325 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.512747 [Database] client 3326 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.531718 [Database] client 3327 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.553631 [Database] client 3328 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.582627 [Database] client 3329 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.618669 [Database] client 3330 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.646715 [Database] client 3331 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.670754 [Database] client 3332 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.706701 [Database] client 3333 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.729748 [Database] client 3334 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.751781 [Database] client 3335 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.771745 [Database] client 3336 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.794743 [Database] client 3337 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.822698 [Database] client 3338 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.844728 [Database] client 3339 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.883773 [Database] client 3340 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.915843 [Database] client 3341 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.944756 [Database] client 3342 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:53.979725 [Database] client 3343 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.012758 [Database] client 3344 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.040646 [Database] client 3345 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.065738 [Database] client 3346 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.083624 [Database] client 3347 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.117722 [Database] client 3348 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.140624 [Database] client 3349 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.162781 [Database] client 3350 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.189588 [Database] client 3351 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.212761 [Database] client 3352 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.238745 [Database] client 3353 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.264703 [Database] client 3354 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.292680 [Database] client 3355 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.315680 [Database] client 3356 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.335769 [Database] client 3357 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.367668 [Database] client 3358 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.390616 [Database] client 3359 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.418624 [Database] client 3360 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.449638 [Database] client 3361 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.477650 [Database] client 3362 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.502756 [Database] client 3363 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.523740 [Database] client 3364 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.550636 [Database] client 3365 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.589700 [Database] client 3366 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.616715 [Database] client 3367 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.642733 [Database] client 3368 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.670787 [Database] client 3369 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.706634 [Database] client 3370 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.734699 [Database] client 3371 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.762801 [Database] client 3372 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.781724 [Database] client 3373 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.807785 [Database] client 3374 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.831749 [Database] client 3375 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.848805 [Database] client 3376 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.870763 [Database] client 3377 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.897716 [Database] client 3378 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.919868 [Database] client 3379 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.938673 [Database] client 3380 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.975726 [Database] client 3381 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:54.999769 [Database] client 3382 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.029753 [Database] client 3383 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.052762 [Database] client 3384 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.082831 [Database] client 3385 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.103750 [Database] client 3386 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.137655 [Database] client 3387 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.175839 [Database] client 3388 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.201763 [Database] client 3389 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.221776 [Database] client 3390 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.246687 [Database] client 3391 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.272902 [Database] client 3392 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.294709 [Database] client 3393 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.322758 [Database] client 3394 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.373882 [Database] client 3395 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.411762 [Database] client 3396 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.442472 [Database] client 3397 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.482725 [Database] client 3398 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.515054 [Database] client 3399 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.554816 [Database] client 3400 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.573804 [Database] client 3401 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.595640 [Database] client 3402 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.618777 [Database] client 3403 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.644726 [Database] client 3404 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.678826 [Database] client 3405 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.702824 [Database] client 3406 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.751269 [Database] client 3407 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.797801 [Database] client 3408 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.840688 [Database] client 3409 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.878652 [Database] client 3410 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.918736 [Database] client 3411 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.945712 [Database] client 3412 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.968757 [Database] client 3413 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:55.993732 [Database] client 3414 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.017823 [Database] client 3415 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.053840 [Database] client 3416 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.082678 [Database] client 3417 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.108697 [Database] client 3418 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.135702 [Database] client 3419 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.163671 [Database] client 3420 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.197661 [Database] client 3421 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.235681 [Database] client 3422 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.261655 [Database] client 3423 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.285817 [Database] client 3424 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.311744 [Database] client 3425 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.341662 [Database] client 3426 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.364745 [Database] client 3427 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.384759 [Database] client 3428 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.417788 [Database] client 3429 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.446908 [Database] client 3430 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.476800 [Database] client 3431 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.505748 [Database] client 3432 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.544833 [Database] client 3433 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.580833 [Database] client 3434 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.604722 [Database] client 3435 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.651662 [Database] client 3436 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.689802 [Database] client 3437 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.717709 [Database] client 3438 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.755745 [Database] client 3439 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.795703 [Database] client 3440 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.827758 [Database] client 3441 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.857763 [Database] client 3442 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.891817 [Database] client 3443 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.913820 [Database] client 3444 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.933811 [Database] client 3445 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.956869 [Database] client 3446 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:56.990212 [Database] client 3447 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.041730 [Database] client 3448 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.059770 [Database] client 3449 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.087714 [Database] client 3450 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.117762 [Database] client 3451 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.137806 [Database] client 3452 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.165682 [Database] client 3453 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.205786 [Database] client 3454 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.227837 [Database] client 3455 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.250787 [Database] client 3456 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.286742 [Database] client 3457 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.318768 [Database] client 3458 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.353952 [Database] client 3459 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.379774 [Database] client 3460 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.405781 [Database] client 3461 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.450862 [Database] client 3462 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.476844 [Database] client 3463 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.503894 [Database] client 3464 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.527720 [Database] client 3465 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.552777 [Database] client 3466 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.588799 [Database] client 3467 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.620802 [Database] client 3468 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.640795 [Database] client 3469 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.661857 [Database] client 3470 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.688742 [Database] client 3471 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.726805 [Database] client 3472 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.751806 [Database] client 3473 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:11:57.783800 [Database] client 3474 initialized with balance 10 (bolt)
